epoc (ms),timestamp (-04:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1477768092081,2016-10-29T15.08.12.081,66.8583984375,-0.11669921875,0.03076171875,0.99853515625
1477768092101,2016-10-29T15.08.12.101,66.87890625,-0.1181640625,0.0322265625,0.99462890625
1477768092120,2016-10-29T15.08.12.120,66.89794921875,-0.11669921875,0.0302734375,0.9951171875
1477768092141,2016-10-29T15.08.12.141,66.91845703125,-0.115234375,0.02783203125,0.99560546875
1477768092160,2016-10-29T15.08.12.160,66.9375,-0.1162109375,0.02783203125,0.994140625
1477768092180,2016-10-29T15.08.12.180,66.9580078125,-0.11572265625,0.0322265625,0.99658203125
1477768092201,2016-10-29T15.08.12.201,66.978515625,-0.11865234375,0.0322265625,0.99609375
1477768092220,2016-10-29T15.08.12.220,66.99755859375,-0.1181640625,0.03076171875,0.99267578125
1477768092240,2016-10-29T15.08.12.240,67.01806640625,-0.11572265625,0.02880859375,0.99560546875
1477768092259,2016-10-29T15.08.12.259,67.037109375,-0.11572265625,0.0283203125,0.99609375
1477768092280,2016-10-29T15.08.12.280,67.0576171875,-0.1171875,0.03125,0.99609375
1477768092300,2016-10-29T15.08.12.300,67.078125,-0.11865234375,0.03173828125,0.99560546875
1477768092319,2016-10-29T15.08.12.319,67.09716796875,-0.11767578125,0.03076171875,0.99365234375
1477768092340,2016-10-29T15.08.12.340,67.11767578125,-0.115234375,0.0302734375,0.99658203125
1477768092359,2016-10-29T15.08.12.359,67.13671875,-0.11572265625,0.029296875,0.9970703125
1477768092379,2016-10-29T15.08.12.379,67.1572265625,-0.11572265625,0.0302734375,0.99853515625
1477768092400,2016-10-29T15.08.12.400,67.177734375,-0.11962890625,0.03173828125,0.99658203125
1477768092419,2016-10-29T15.08.12.419,67.19677734375,-0.11767578125,0.0302734375,0.99462890625
1477768092440,2016-10-29T15.08.12.440,67.21728515625,-0.11474609375,0.03271484375,0.9931640625
1477768092460,2016-10-29T15.08.12.460,67.23779296875,-0.11328125,0.03076171875,0.99462890625
1477768092479,2016-10-29T15.08.12.479,67.2568359375,-0.11376953125,0.029296875,0.99658203125
1477768092498,2016-10-29T15.08.12.498,67.27587890625,-0.119140625,0.02880859375,0.99609375
1477768092519,2016-10-29T15.08.12.519,67.29638671875,-0.1181640625,0.03125,0.99267578125
1477768092539,2016-10-29T15.08.12.539,67.31689453125,-0.11572265625,0.03271484375,0.99267578125
1477768092558,2016-10-29T15.08.12.558,67.3359375,-0.1142578125,0.03076171875,0.994140625
1477768092579,2016-10-29T15.08.12.579,67.3564453125,-0.11474609375,0.02734375,0.99658203125
1477768092598,2016-10-29T15.08.12.598,67.37548828125,-0.1171875,0.02880859375,0.9951171875
1477768092618,2016-10-29T15.08.12.618,67.39599609375,-0.1201171875,0.02978515625,0.99609375
1477768092639,2016-10-29T15.08.12.639,67.41650390625,-0.119140625,0.03125,0.9951171875
1477768092658,2016-10-29T15.08.12.658,67.435546875,-0.1142578125,0.0302734375,0.994140625
1477768092678,2016-10-29T15.08.12.678,67.4560546875,-0.1123046875,0.02783203125,0.998046875
1477768092697,2016-10-29T15.08.12.697,67.47509765625,-0.1142578125,0.02880859375,0.99658203125
1477768092718,2016-10-29T15.08.12.718,67.49560546875,-0.11865234375,0.03271484375,0.9951171875
1477768092737,2016-10-29T15.08.12.737,67.5146484375,-0.11962890625,0.03173828125,0.99609375
1477768092757,2016-10-29T15.08.12.757,67.53515625,-0.1171875,0.02880859375,0.9931640625
1477768092778,2016-10-29T15.08.12.778,67.5556640625,-0.11376953125,0.02783203125,0.9931640625
1477768092797,2016-10-29T15.08.12.797,67.57470703125,-0.11376953125,0.03125,0.99462890625
1477768092817,2016-10-29T15.08.12.817,67.59521484375,-0.1171875,0.03076171875,0.99560546875
1477768092837,2016-10-29T15.08.12.837,67.6142578125,-0.1171875,0.0322265625,0.99560546875
1477768092857,2016-10-29T15.08.12.857,67.634765625,-0.11767578125,0.03173828125,0.99609375
1477768092878,2016-10-29T15.08.12.878,67.6552734375,-0.1162109375,0.02978515625,0.99609375
1477768092897,2016-10-29T15.08.12.897,67.67431640625,-0.11572265625,0.02978515625,0.9931640625
1477768092917,2016-10-29T15.08.12.917,67.69482421875,-0.11669921875,0.0302734375,0.99365234375
1477768092936,2016-10-29T15.08.12.936,67.7138671875,-0.1181640625,0.03173828125,0.99658203125
1477768092957,2016-10-29T15.08.12.957,67.734375,-0.11767578125,0.029296875,0.99462890625
1477768092977,2016-10-29T15.08.12.977,67.7548828125,-0.1162109375,0.0302734375,0.99462890625
1477768092996,2016-10-29T15.08.12.996,67.77392578125,-0.1162109375,0.0302734375,0.99560546875
1477768093017,2016-10-29T15.08.13.017,67.79443359375,-0.1171875,0.03125,0.99609375
1477768093036,2016-10-29T15.08.13.036,67.8134765625,-0.11669921875,0.0322265625,0.99609375
1477768093056,2016-10-29T15.08.13.056,67.833984375,-0.11572265625,0.0302734375,0.99560546875
1477768093075,2016-10-29T15.08.13.075,67.85302734375,-0.11474609375,0.0283203125,0.99658203125
1477768093096,2016-10-29T15.08.13.096,67.87353515625,-0.1171875,0.0302734375,0.9951171875
1477768093116,2016-10-29T15.08.13.116,67.89404296875,-0.1181640625,0.0322265625,0.99560546875
1477768093135,2016-10-29T15.08.13.135,67.9130859375,-0.1162109375,0.03125,0.9951171875
1477768093156,2016-10-29T15.08.13.156,67.93359375,-0.1142578125,0.0302734375,0.9931640625
1477768093175,2016-10-29T15.08.13.175,67.95263671875,-0.115234375,0.02978515625,0.994140625
1477768093195,2016-10-29T15.08.13.195,67.97314453125,-0.1171875,0.03173828125,0.9970703125
1477768093216,2016-10-29T15.08.13.216,67.99365234375,-0.11767578125,0.03125,0.99609375
1477768093235,2016-10-29T15.08.13.235,68.0126953125,-0.1171875,0.03076171875,0.99560546875
1477768093255,2016-10-29T15.08.13.255,68.033203125,-0.115234375,0.02978515625,0.9951171875
1477768093274,2016-10-29T15.08.13.274,68.05224609375,-0.115234375,0.02978515625,0.9951171875
1477768093295,2016-10-29T15.08.13.295,68.07275390625,-0.115234375,0.03076171875,0.9970703125
1477768093316,2016-10-29T15.08.13.316,68.09326171875,-0.11865234375,0.03076171875,0.9951171875
1477768093335,2016-10-29T15.08.13.335,68.1123046875,-0.119140625,0.03076171875,0.9951171875
1477768093355,2016-10-29T15.08.13.355,68.1328125,-0.11474609375,0.03076171875,0.99609375
1477768093374,2016-10-29T15.08.13.374,68.15185546875,-0.11328125,0.03076171875,0.99609375
1477768093395,2016-10-29T15.08.13.395,68.17236328125,-0.11474609375,0.029296875,0.9990234375
1477768093414,2016-10-29T15.08.13.414,68.19140625,-0.1171875,0.029296875,0.99560546875
1477768093434,2016-10-29T15.08.13.434,68.2119140625,-0.11767578125,0.03076171875,0.9931640625
1477768093455,2016-10-29T15.08.13.455,68.232421875,-0.1181640625,0.03125,0.99560546875
1477768093474,2016-10-29T15.08.13.474,68.25146484375,-0.11669921875,0.03125,0.99755859375
1477768093494,2016-10-29T15.08.13.494,68.27197265625,-0.115234375,0.02978515625,0.998046875
1477768093513,2016-10-29T15.08.13.513,68.291015625,-0.115234375,0.02880859375,0.99560546875
1477768093534,2016-10-29T15.08.13.534,68.3115234375,-0.119140625,0.03076171875,0.994140625
1477768093554,2016-10-29T15.08.13.554,68.33203125,-0.1171875,0.03173828125,0.9931640625
1477768093573,2016-10-29T15.08.13.573,68.35107421875,-0.11767578125,0.03173828125,0.99462890625
1477768093594,2016-10-29T15.08.13.594,68.37158203125,-0.1162109375,0.0302734375,0.99560546875
1477768093613,2016-10-29T15.08.13.613,68.390625,-0.11669921875,0.02880859375,0.9931640625
1477768093633,2016-10-29T15.08.13.633,68.4111328125,-0.1181640625,0.02880859375,0.9951171875
1477768093654,2016-10-29T15.08.13.654,68.431640625,-0.11767578125,0.03125,0.994140625
1477768093673,2016-10-29T15.08.13.673,68.45068359375,-0.1162109375,0.0322265625,0.994140625
1477768093693,2016-10-29T15.08.13.693,68.47119140625,-0.1171875,0.0302734375,0.99560546875
1477768093712,2016-10-29T15.08.13.712,68.490234375,-0.1162109375,0.029296875,0.99609375
1477768093733,2016-10-29T15.08.13.733,68.5107421875,-0.115234375,0.03125,0.99462890625
1477768093752,2016-10-29T15.08.13.752,68.52978515625,-0.1162109375,0.03173828125,0.99609375
1477768093773,2016-10-29T15.08.13.773,68.55029296875,-0.11962890625,0.02978515625,0.99560546875
1477768093793,2016-10-29T15.08.13.793,68.57080078125,-0.1181640625,0.0302734375,0.99365234375
1477768093812,2016-10-29T15.08.13.812,68.58984375,-0.115234375,0.0302734375,0.99169921875
1477768093833,2016-10-29T15.08.13.833,68.6103515625,-0.11572265625,0.02978515625,0.9951171875
1477768093852,2016-10-29T15.08.13.852,68.62939453125,-0.1142578125,0.02978515625,0.9951171875
1477768093872,2016-10-29T15.08.13.872,68.64990234375,-0.1171875,0.0302734375,0.99658203125
1477768093893,2016-10-29T15.08.13.893,68.67041015625,-0.12060546875,0.02880859375,0.9951171875
1477768093912,2016-10-29T15.08.13.912,68.689453125,-0.1181640625,0.0322265625,0.99267578125
1477768093932,2016-10-29T15.08.13.932,68.7099609375,-0.1142578125,0.0302734375,0.99462890625
1477768093951,2016-10-29T15.08.13.951,68.72900390625,-0.115234375,0.03125,0.9951171875
1477768093972,2016-10-29T15.08.13.972,68.74951171875,-0.11572265625,0.03076171875,0.99755859375
1477768093992,2016-10-29T15.08.13.992,68.77001953125,-0.119140625,0.03271484375,0.9970703125
1477768094011,2016-10-29T15.08.14.011,68.7890625,-0.11865234375,0.03271484375,0.9951171875
1477768094032,2016-10-29T15.08.14.032,68.8095703125,-0.11669921875,0.02978515625,0.99267578125
1477768094051,2016-10-29T15.08.14.051,68.82861328125,-0.11328125,0.029296875,0.994140625
1477768094071,2016-10-29T15.08.14.071,68.84912109375,-0.11474609375,0.029296875,0.99853515625
1477768094090,2016-10-29T15.08.14.090,68.8681640625,-0.11669921875,0.0302734375,0.9970703125
1477768094111,2016-10-29T15.08.14.111,68.888671875,-0.1181640625,0.02978515625,0.9970703125
1477768094131,2016-10-29T15.08.14.131,68.9091796875,-0.11865234375,0.03076171875,0.994140625
1477768094150,2016-10-29T15.08.14.150,68.92822265625,-0.11376953125,0.0302734375,0.99609375
1477768094171,2016-10-29T15.08.14.171,68.94873046875,-0.115234375,0.02978515625,0.99462890625
1477768094190,2016-10-29T15.08.14.190,68.9677734375,-0.1162109375,0.0283203125,0.99755859375
1477768094211,2016-10-29T15.08.14.211,68.98828125,-0.11962890625,0.03076171875,0.99609375
1477768094231,2016-10-29T15.08.14.231,69.0087890625,-0.1171875,0.02978515625,0.99169921875
1477768094250,2016-10-29T15.08.14.250,69.02783203125,-0.11767578125,0.02978515625,0.99462890625
1477768094271,2016-10-29T15.08.14.271,69.04833984375,-0.11669921875,0.0302734375,0.99560546875
1477768094290,2016-10-29T15.08.14.290,69.0673828125,-0.1162109375,0.03125,0.994140625
1477768094310,2016-10-29T15.08.14.310,69.087890625,-0.115234375,0.02978515625,0.99609375
1477768094331,2016-10-29T15.08.14.331,69.1083984375,-0.11572265625,0.02783203125,0.99462890625
1477768094350,2016-10-29T15.08.14.350,69.12744140625,-0.11767578125,0.02978515625,0.99267578125
1477768094370,2016-10-29T15.08.14.370,69.14794921875,-0.119140625,0.033203125,0.99560546875
1477768094389,2016-10-29T15.08.14.389,69.1669921875,-0.11767578125,0.03173828125,0.9951171875
1477768094410,2016-10-29T15.08.14.410,69.1875,-0.11669921875,0.0283203125,0.99609375
1477768094429,2016-10-29T15.08.14.429,69.20654296875,-0.11669921875,0.0283203125,0.9951171875
1477768094449,2016-10-29T15.08.14.449,69.22705078125,-0.115234375,0.02783203125,0.9931640625
1477768094470,2016-10-29T15.08.14.470,69.24755859375,-0.11669921875,0.0302734375,0.99755859375
1477768094489,2016-10-29T15.08.14.489,69.2666015625,-0.11669921875,0.0302734375,0.998046875
1477768094509,2016-10-29T15.08.14.509,69.287109375,-0.1181640625,0.03076171875,0.99560546875
1477768094530,2016-10-29T15.08.14.530,69.3076171875,-0.1162109375,0.029296875,0.99560546875
1477768094549,2016-10-29T15.08.14.549,69.32666015625,-0.1171875,0.02978515625,0.99267578125
1477768094569,2016-10-29T15.08.14.569,69.34716796875,-0.115234375,0.03076171875,0.994140625
1477768094588,2016-10-29T15.08.14.588,69.3662109375,-0.115234375,0.0302734375,0.9951171875
1477768094609,2016-10-29T15.08.14.609,69.38671875,-0.1181640625,0.02978515625,0.9970703125
1477768094628,2016-10-29T15.08.14.628,69.40576171875,-0.11767578125,0.03125,0.99560546875
1477768094649,2016-10-29T15.08.14.649,69.42626953125,-0.1162109375,0.03173828125,0.99267578125
1477768094669,2016-10-29T15.08.14.669,69.44677734375,-0.115234375,0.0302734375,0.99560546875
1477768094688,2016-10-29T15.08.14.688,69.4658203125,-0.1162109375,0.0283203125,0.99755859375
1477768094709,2016-10-29T15.08.14.709,69.486328125,-0.1171875,0.029296875,0.99365234375
1477768094728,2016-10-29T15.08.14.728,69.50537109375,-0.12109375,0.03125,0.994140625
1477768094748,2016-10-29T15.08.14.748,69.52587890625,-0.11572265625,0.03076171875,0.99609375
1477768094767,2016-10-29T15.08.14.767,69.544921875,-0.11279296875,0.0302734375,0.994140625
1477768094788,2016-10-29T15.08.14.788,69.5654296875,-0.11474609375,0.0302734375,0.998046875
1477768094808,2016-10-29T15.08.14.808,69.5859375,-0.1181640625,0.03076171875,0.99462890625
1477768094827,2016-10-29T15.08.14.827,69.60498046875,-0.1181640625,0.029296875,0.994140625
1477768094848,2016-10-29T15.08.14.848,69.62548828125,-0.11572265625,0.03125,0.9921875
1477768094867,2016-10-29T15.08.14.867,69.64453125,-0.1142578125,0.0302734375,0.994140625
1477768094887,2016-10-29T15.08.14.887,69.6650390625,-0.11572265625,0.03076171875,0.99755859375
1477768094908,2016-10-29T15.08.14.908,69.685546875,-0.1181640625,0.02978515625,0.99755859375
1477768094927,2016-10-29T15.08.14.927,69.70458984375,-0.11865234375,0.0322265625,0.99609375
1477768094947,2016-10-29T15.08.14.947,69.72509765625,-0.11669921875,0.03173828125,0.99609375
1477768094966,2016-10-29T15.08.14.966,69.744140625,-0.11474609375,0.02978515625,0.9970703125
1477768094987,2016-10-29T15.08.14.987,69.7646484375,-0.11572265625,0.02978515625,0.99853515625
1477768095007,2016-10-29T15.08.15.007,69.78515625,-0.1171875,0.03125,0.99462890625
1477768095026,2016-10-29T15.08.15.026,69.80419921875,-0.1162109375,0.0322265625,0.99462890625
1477768095047,2016-10-29T15.08.15.047,69.82470703125,-0.11474609375,0.0322265625,0.99560546875
1477768095066,2016-10-29T15.08.15.066,69.84375,-0.11669921875,0.02978515625,0.99658203125
1477768095087,2016-10-29T15.08.15.087,69.8642578125,-0.11767578125,0.03076171875,0.9951171875
1477768095107,2016-10-29T15.08.15.107,69.884765625,-0.11865234375,0.03076171875,0.99658203125
1477768095126,2016-10-29T15.08.15.126,69.90380859375,-0.11669921875,0.03173828125,0.99560546875
1477768095147,2016-10-29T15.08.15.147,69.92431640625,-0.11669921875,0.03125,0.9951171875
1477768095166,2016-10-29T15.08.15.166,69.943359375,-0.11572265625,0.03173828125,0.99658203125
1477768095186,2016-10-29T15.08.15.186,69.9638671875,-0.1162109375,0.0302734375,0.9951171875
1477768095205,2016-10-29T15.08.15.205,69.98291015625,-0.11767578125,0.02978515625,0.99609375
1477768095226,2016-10-29T15.08.15.226,70.00341796875,-0.11572265625,0.03125,0.99609375
1477768095246,2016-10-29T15.08.15.246,70.02392578125,-0.115234375,0.029296875,0.9951171875
1477768095265,2016-10-29T15.08.15.265,70.04296875,-0.1171875,0.0302734375,0.99560546875
1477768095286,2016-10-29T15.08.15.286,70.0634765625,-0.119140625,0.029296875,0.9951171875
1477768095305,2016-10-29T15.08.15.305,70.08251953125,-0.1181640625,0.0302734375,0.99462890625
1477768095325,2016-10-29T15.08.15.325,70.10302734375,-0.1171875,0.029296875,0.99462890625
1477768095346,2016-10-29T15.08.15.346,70.12353515625,-0.115234375,0.02880859375,0.99462890625
1477768095365,2016-10-29T15.08.15.365,70.142578125,-0.11572265625,0.029296875,0.99560546875
1477768095385,2016-10-29T15.08.15.385,70.1630859375,-0.11767578125,0.03173828125,0.99609375
1477768095404,2016-10-29T15.08.15.404,70.18212890625,-0.1181640625,0.0302734375,0.99560546875
1477768095425,2016-10-29T15.08.15.425,70.20263671875,-0.11865234375,0.029296875,0.99560546875
1477768095445,2016-10-29T15.08.15.445,70.22314453125,-0.1171875,0.03076171875,0.99462890625
1477768095464,2016-10-29T15.08.15.464,70.2421875,-0.11669921875,0.03125,0.9951171875
1477768095485,2016-10-29T15.08.15.485,70.2626953125,-0.1162109375,0.03076171875,0.99755859375
1477768095504,2016-10-29T15.08.15.504,70.28173828125,-0.11865234375,0.03076171875,0.99560546875
1477768095524,2016-10-29T15.08.15.524,70.30224609375,-0.11865234375,0.03125,0.99365234375
1477768095545,2016-10-29T15.08.15.545,70.32275390625,-0.1181640625,0.0302734375,0.99609375
1477768095564,2016-10-29T15.08.15.564,70.341796875,-0.11572265625,0.02978515625,0.99365234375
1477768095585,2016-10-29T15.08.15.585,70.3623046875,-0.11474609375,0.02978515625,0.99560546875
1477768095604,2016-10-29T15.08.15.604,70.38134765625,-0.1162109375,0.0322265625,0.99755859375
1477768095624,2016-10-29T15.08.15.624,70.40185546875,-0.1171875,0.03076171875,0.9951171875
1477768095643,2016-10-29T15.08.15.643,70.4208984375,-0.12109375,0.0302734375,0.99462890625
1477768095664,2016-10-29T15.08.15.664,70.44140625,-0.119140625,0.0322265625,0.99365234375
1477768095684,2016-10-29T15.08.15.684,70.4619140625,-0.115234375,0.03125,0.99365234375
1477768095703,2016-10-29T15.08.15.703,70.48095703125,-0.11474609375,0.02783203125,0.99609375
1477768095724,2016-10-29T15.08.15.724,70.50146484375,-0.1162109375,0.0302734375,0.998046875
1477768095743,2016-10-29T15.08.15.743,70.5205078125,-0.11865234375,0.03125,0.99609375
1477768095763,2016-10-29T15.08.15.763,70.541015625,-0.11865234375,0.0322265625,0.9951171875
1477768095784,2016-10-29T15.08.15.784,70.5615234375,-0.11767578125,0.03271484375,0.99267578125
1477768095803,2016-10-29T15.08.15.803,70.58056640625,-0.1162109375,0.02880859375,0.9951171875
1477768095823,2016-10-29T15.08.15.823,70.60107421875,-0.11669921875,0.029296875,0.99853515625
1477768095842,2016-10-29T15.08.15.842,70.6201171875,-0.11669921875,0.029296875,0.994140625
1477768095863,2016-10-29T15.08.15.863,70.640625,-0.11865234375,0.03125,0.9951171875
1477768095882,2016-10-29T15.08.15.882,70.65966796875,-0.119140625,0.03125,0.99658203125
1477768095902,2016-10-29T15.08.15.902,70.68017578125,-0.1171875,0.03125,0.9951171875
1477768095923,2016-10-29T15.08.15.923,70.70068359375,-0.115234375,0.0302734375,0.99560546875
1477768095942,2016-10-29T15.08.15.942,70.7197265625,-0.1181640625,0.03076171875,0.9951171875
1477768095962,2016-10-29T15.08.15.962,70.740234375,-0.1181640625,0.029296875,0.99462890625
1477768095982,2016-10-29T15.08.15.982,70.75927734375,-0.11572265625,0.0302734375,0.9951171875
1477768096002,2016-10-29T15.08.16.002,70.77978515625,-0.11669921875,0.0302734375,0.994140625
1477768096023,2016-10-29T15.08.16.023,70.80029296875,-0.11669921875,0.029296875,0.9951171875
1477768096042,2016-10-29T15.08.16.042,70.8193359375,-0.11669921875,0.03271484375,0.99462890625
1477768096062,2016-10-29T15.08.16.062,70.83984375,-0.11669921875,0.03076171875,0.99658203125
1477768096081,2016-10-29T15.08.16.081,70.85888671875,-0.1171875,0.0302734375,0.99658203125
1477768096102,2016-10-29T15.08.16.102,70.87939453125,-0.11572265625,0.029296875,0.99365234375
1477768096122,2016-10-29T15.08.16.122,70.89990234375,-0.11669921875,0.029296875,0.99462890625
1477768096141,2016-10-29T15.08.16.141,70.9189453125,-0.11767578125,0.03076171875,0.99560546875
