epoc (ms),timestamp (-04:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1478042410446,2016-11-01T19.20.10.446,30.498046875,0.61962890625,-1.71533203125,1.83349609375
1478042410467,2016-11-01T19.20.10.467,30.5185546875,0.76708984375,-2.0576171875,1.6962890625
1478042410488,2016-11-01T19.20.10.488,30.5390625,0.482421875,-2.63916015625,1.11572265625
1478042410507,2016-11-01T19.20.10.507,30.55810546875,0.47705078125,-3.67041015625,0.09765625
1478042410527,2016-11-01T19.20.10.527,30.57861328125,0.7099609375,-3.8193359375,-1.32275390625
1478042410548,2016-11-01T19.20.10.548,30.59912109375,-0.3720703125,-1.46533203125,-1.986328125
1478042410568,2016-11-01T19.20.10.568,30.61962890625,0.2109375,0.271484375,1.73046875
1478042410589,2016-11-01T19.20.10.589,30.64013671875,-0.13232421875,0.8359375,0.89404296875
1478042410608,2016-11-01T19.20.10.608,30.6591796875,0.2802734375,-0.38232421875,-0.37548828125
1478042410628,2016-11-01T19.20.10.628,30.6796875,1.10595703125,-1.2666015625,2.65673828125
1478042410649,2016-11-01T19.20.10.649,30.7001953125,0.7119140625,-0.40771484375,1.38671875
1478042410669,2016-11-01T19.20.10.669,30.720703125,-0.6240234375,-0.9052734375,2.9580078125
1478042410690,2016-11-01T19.20.10.690,30.7412109375,0.193359375,-0.42724609375,2.1953125
1478042410710,2016-11-01T19.20.10.710,30.76171875,0.60009765625,-0.08740234375,1.1103515625
1478042410729,2016-11-01T19.20.10.729,30.78076171875,0.099609375,-0.11865234375,1.2099609375
1478042410750,2016-11-01T19.20.10.750,30.80126953125,0.1982421875,-0.06103515625,1.14892578125
1478042410770,2016-11-01T19.20.10.770,30.82177734375,0.1669921875,-0.02001953125,1.03955078125
1478042410791,2016-11-01T19.20.10.791,30.84228515625,0.14013671875,0.001953125,0.9892578125
1478042410811,2016-11-01T19.20.10.811,30.86279296875,0.119140625,0.00390625,0.95166015625
1478042410832,2016-11-01T19.20.10.832,30.88330078125,0.11181640625,0.0166015625,0.93359375
1478042410851,2016-11-01T19.20.10.851,30.90234375,0.091796875,0.0,0.955078125
1478042410871,2016-11-01T19.20.10.871,30.9228515625,0.10107421875,-0.04150390625,0.9912109375
1478042410892,2016-11-01T19.20.10.892,30.943359375,0.12890625,-0.0263671875,0.98583984375
1478042410912,2016-11-01T19.20.10.912,30.9638671875,0.11279296875,-0.01806640625,0.98583984375
1478042410933,2016-11-01T19.20.10.933,30.984375,0.13037109375,-0.0166015625,0.9755859375
1478042410953,2016-11-01T19.20.10.953,31.0048828125,0.13916015625,-0.03369140625,0.984375
1478042410972,2016-11-01T19.20.10.972,31.02392578125,0.15576171875,-0.05908203125,0.9990234375
1478042410993,2016-11-01T19.20.10.993,31.04443359375,0.16455078125,-0.06396484375,1.001953125
1478042411013,2016-11-01T19.20.11.013,31.06494140625,0.1767578125,-0.0791015625,1.0009765625
1478042411034,2016-11-01T19.20.11.034,31.08544921875,0.171875,-0.07421875,0.984375
1478042411054,2016-11-01T19.20.11.054,31.10595703125,0.15625,-0.04638671875,0.9609375
1478042411073,2016-11-01T19.20.11.073,31.125,0.16015625,-0.02294921875,0.95458984375
1478042411094,2016-11-01T19.20.11.094,31.1455078125,0.15185546875,-0.03759765625,0.9716796875
1478042411114,2016-11-01T19.20.11.114,31.166015625,0.15087890625,-0.0869140625,0.99853515625
1478042411135,2016-11-01T19.20.11.135,31.1865234375,0.1328125,-0.23291015625,0.99658203125
1478042411155,2016-11-01T19.20.11.155,31.20703125,0.13623046875,-0.26318359375,0.9951171875
1478042411176,2016-11-01T19.20.11.176,31.2275390625,0.1220703125,-0.24853515625,0.994140625
1478042411195,2016-11-01T19.20.11.195,31.24658203125,0.17236328125,-0.02783203125,0.96923828125
1478042411216,2016-11-01T19.20.11.216,31.26708984375,0.01025390625,0.6435546875,1.125
1478042411236,2016-11-01T19.20.11.236,31.28759765625,-0.09130859375,1.14306640625,1.76171875
1478042411257,2016-11-01T19.20.11.257,31.30810546875,-0.51611328125,0.8173828125,2.2568359375
1478042411277,2016-11-01T19.20.11.277,31.32861328125,-0.0224609375,1.52490234375,1.18310546875
1478042411298,2016-11-01T19.20.11.298,31.34912109375,-0.0048828125,-1.2177734375,0.84814453125
1478042411317,2016-11-01T19.20.11.317,31.3681640625,-0.27197265625,-2.91064453125,5.6259765625
1478042411337,2016-11-01T19.20.11.337,31.388671875,-0.35595703125,0.84033203125,4.71728515625
1478042411358,2016-11-01T19.20.11.358,31.4091796875,-0.93408203125,0.5576171875,1.31396484375
1478042411378,2016-11-01T19.20.11.378,31.4296875,-0.78271484375,0.0888671875,0.52197265625
1478042411399,2016-11-01T19.20.11.399,31.4501953125,-0.53662109375,-0.0595703125,0.7080078125
1478042411418,2016-11-01T19.20.11.418,31.46923828125,-0.06640625,-0.17822265625,0.658203125
1478042411438,2016-11-01T19.20.11.438,31.48974609375,0.31103515625,-0.22607421875,0.853515625
1478042411459,2016-11-01T19.20.11.459,31.51025390625,0.20263671875,-0.33154296875,1.05322265625
1478042411479,2016-11-01T19.20.11.479,31.53076171875,0.15869140625,-0.4111328125,0.85400390625
1478042411500,2016-11-01T19.20.11.500,31.55126953125,0.35400390625,-0.4853515625,0.52978515625
1478042411520,2016-11-01T19.20.11.520,31.57177734375,0.6005859375,-0.59716796875,0.9345703125
1478042411539,2016-11-01T19.20.11.539,31.5908203125,0.7197265625,-0.62451171875,1.67529296875
1478042411560,2016-11-01T19.20.11.560,31.611328125,1.0166015625,-0.98291015625,2.42431640625
1478042411580,2016-11-01T19.20.11.580,31.6318359375,0.92529296875,-1.23291015625,2.390625
1478042411601,2016-11-01T19.20.11.601,31.65234375,0.3818359375,-1.34033203125,1.9345703125
1478042411621,2016-11-01T19.20.11.621,31.6728515625,0.45068359375,-1.5908203125,1.8837890625
1478042411642,2016-11-01T19.20.11.642,31.693359375,0.8759765625,-1.861328125,1.703125
1478042411661,2016-11-01T19.20.11.661,31.71240234375,0.6982421875,-2.255859375,1.12255859375
1478042411681,2016-11-01T19.20.11.681,31.73291015625,0.09814453125,-2.95849609375,0.22802734375
1478042411702,2016-11-01T19.20.11.702,31.75341796875,0.15576171875,-3.7412109375,-0.662109375
1478042411722,2016-11-01T19.20.11.722,31.77392578125,0.33447265625,-2.7587890625,-1.4296875
1478042411743,2016-11-01T19.20.11.743,31.79443359375,-0.70947265625,-0.2080078125,0.05078125
1478042411762,2016-11-01T19.20.11.762,31.8134765625,0.6162109375,0.76513671875,2.0595703125
1478042411782,2016-11-01T19.20.11.782,31.833984375,1.0126953125,0.2255859375,-1.35595703125
1478042411803,2016-11-01T19.20.11.803,31.8544921875,2.03271484375,-1.45166015625,2.1396484375
1478042411823,2016-11-01T19.20.11.823,31.875,0.76123046875,-0.77001953125,1.9345703125
1478042411844,2016-11-01T19.20.11.844,31.8955078125,-0.71728515625,-1.0908203125,3.58837890625
1478042411864,2016-11-01T19.20.11.864,31.916015625,0.95458984375,-0.2529296875,1.79296875
1478042411884,2016-11-01T19.20.11.884,31.93505859375,0.177734375,-0.04150390625,1.0068359375
1478042411904,2016-11-01T19.20.11.904,31.95556640625,0.14892578125,-0.14404296875,1.2744140625
1478042411925,2016-11-01T19.20.11.925,31.97607421875,0.16650390625,-0.025390625,1.0849609375
1478042411945,2016-11-01T19.20.11.945,31.99658203125,0.185546875,0.00146484375,1.01513671875
1478042411966,2016-11-01T19.20.11.966,32.01708984375,0.16455078125,0.00341796875,0.990234375
1478042411986,2016-11-01T19.20.11.986,32.03759765625,0.13916015625,0.00927734375,0.951171875
1478042412005,2016-11-01T19.20.12.005,32.056640625,0.14794921875,-0.00732421875,0.98046875
1478042412026,2016-11-01T19.20.12.026,32.0771484375,0.11865234375,-0.017578125,0.98876953125
1478042412046,2016-11-01T19.20.12.046,32.09765625,0.1005859375,-0.025390625,0.97021484375
1478042412067,2016-11-01T19.20.12.067,32.1181640625,0.1318359375,-0.01904296875,0.97216796875
1478042412087,2016-11-01T19.20.12.087,32.138671875,0.14306640625,-0.00537109375,0.98193359375
