epoc (ms),timestamp (-04:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1478042408205,2016-11-01T19.20.08.205,29.3935546875,0.17041015625,-0.046875,0.97509765625
1478042408225,2016-11-01T19.20.08.225,29.4140625,0.15625,-0.23828125,0.974609375
1478042408246,2016-11-01T19.20.08.246,29.4345703125,0.0703125,0.001953125,1.18212890625
1478042408265,2016-11-01T19.20.08.265,29.45361328125,0.30322265625,0.56005859375,1.18994140625
1478042408285,2016-11-01T19.20.08.285,29.47412109375,0.84765625,1.3076171875,1.64111328125
1478042408304,2016-11-01T19.20.08.304,29.4931640625,0.4794921875,0.75244140625,2.150390625
1478042408325,2016-11-01T19.20.08.325,29.513671875,0.484375,1.61279296875,1.5751953125
1478042408345,2016-11-01T19.20.08.345,29.5341796875,-0.2607421875,0.0595703125,1.73779296875
1478042408364,2016-11-01T19.20.08.364,29.55322265625,0.40185546875,-1.931640625,4.15625
1478042408385,2016-11-01T19.20.08.385,29.57373046875,1.03076171875,0.68603515625,4.44482421875
1478042408404,2016-11-01T19.20.08.404,29.5927734375,1.1591796875,1.10986328125,1.296875
1478042408424,2016-11-01T19.20.08.424,29.61328125,1.0458984375,0.45751953125,0.24951171875
1478042408445,2016-11-01T19.20.08.445,29.6337890625,0.85400390625,0.412109375,0.2939453125
1478042408464,2016-11-01T19.20.08.464,29.65283203125,0.5654296875,0.4248046875,0.64892578125
1478042408484,2016-11-01T19.20.08.484,29.67333984375,0.2001953125,0.28369140625,1.09912109375
1478042408504,2016-11-01T19.20.08.504,29.6923828125,-0.1748046875,0.14990234375,1.2958984375
1478042408524,2016-11-01T19.20.08.524,29.712890625,-0.46337890625,0.07470703125,1.34619140625
1478042408545,2016-11-01T19.20.08.545,29.7333984375,-0.62353515625,-0.0625,1.43408203125
1478042408564,2016-11-01T19.20.08.564,29.75244140625,-0.67041015625,-0.17041015625,1.19677734375
1478042408584,2016-11-01T19.20.08.584,29.77294921875,-0.6181640625,-0.18896484375,1.00390625
1478042408603,2016-11-01T19.20.08.603,29.7919921875,-0.4619140625,-0.1533203125,1.6796875
1478042408624,2016-11-01T19.20.08.624,29.8125,-0.0146484375,-0.4306640625,2.7421875
1478042408644,2016-11-01T19.20.08.644,29.8330078125,0.6689453125,-0.8271484375,2.87646484375
1478042408663,2016-11-01T19.20.08.663,29.85205078125,0.72021484375,-1.29931640625,2.90478515625
1478042408684,2016-11-01T19.20.08.684,29.87255859375,-0.154296875,-1.85693359375,2.771484375
1478042408703,2016-11-01T19.20.08.703,29.8916015625,-0.947265625,-2.38134765625,2.01806640625
1478042408723,2016-11-01T19.20.08.723,29.912109375,-1.0576171875,-2.75830078125,1.455078125
1478042408744,2016-11-01T19.20.08.744,29.9326171875,-0.9970703125,-3.53271484375,-0.19482421875
1478042408763,2016-11-01T19.20.08.763,29.95166015625,-1.5849609375,-2.88330078125,-1.84521484375
1478042408783,2016-11-01T19.20.08.783,29.97216796875,-0.70556640625,-1.48388671875,-1.1083984375
1478042408802,2016-11-01T19.20.08.802,29.9912109375,0.46435546875,0.81103515625,2.3642578125
1478042408823,2016-11-01T19.20.08.823,30.01171875,-0.77392578125,-0.369140625,0.62353515625
1478042408843,2016-11-01T19.20.08.843,30.0322265625,-0.03369140625,-0.67919921875,2.291015625
1478042408862,2016-11-01T19.20.08.862,30.05126953125,0.54345703125,-0.26806640625,1.11181640625
1478042408883,2016-11-01T19.20.08.883,30.07177734375,0.638671875,-0.8310546875,2.8896484375
1478042408903,2016-11-01T19.20.08.903,30.09228515625,0.7470703125,-0.478515625,2.80712890625
1478042408922,2016-11-01T19.20.08.922,30.111328125,-0.18896484375,0.29638671875,0.78515625
1478042408943,2016-11-01T19.20.08.943,30.1318359375,0.05078125,-0.02685546875,1.25146484375
1478042408962,2016-11-01T19.20.08.962,30.15087890625,0.16845703125,-0.00244140625,1.17431640625
1478042408983,2016-11-01T19.20.08.983,30.17138671875,0.1513671875,0.06103515625,1.021484375
1478042409003,2016-11-01T19.20.09.003,30.19189453125,0.12939453125,0.0693359375,1.0087890625
1478042409022,2016-11-01T19.20.09.022,30.2109375,0.1435546875,0.07177734375,0.9931640625
1478042409043,2016-11-01T19.20.09.043,30.2314453125,0.1533203125,0.07080078125,0.9873046875
1478042409062,2016-11-01T19.20.09.062,30.25048828125,0.150390625,0.0712890625,0.97802734375
1478042409082,2016-11-01T19.20.09.082,30.27099609375,0.1455078125,0.07080078125,0.97265625
1478042409103,2016-11-01T19.20.09.103,30.29150390625,0.15576171875,0.0693359375,0.98193359375
1478042409122,2016-11-01T19.20.09.122,30.310546875,0.13671875,0.07666015625,0.98095703125
1478042409142,2016-11-01T19.20.09.142,30.3310546875,0.12548828125,0.0791015625,0.982421875
1478042409161,2016-11-01T19.20.09.161,30.35009765625,0.142578125,0.0673828125,0.9931640625
1478042409182,2016-11-01T19.20.09.182,30.37060546875,0.13720703125,0.0673828125,0.99169921875
1478042409202,2016-11-01T19.20.09.202,30.39111328125,0.12109375,0.06689453125,0.9921875
1478042409221,2016-11-01T19.20.09.221,30.41015625,0.13232421875,0.06201171875,1.00146484375
1478042409242,2016-11-01T19.20.09.242,30.4306640625,0.12109375,0.0595703125,1.00732421875
1478042409261,2016-11-01T19.20.09.261,30.44970703125,0.10791015625,0.04833984375,1.01318359375
1478042409281,2016-11-01T19.20.09.281,30.47021484375,0.09912109375,0.06494140625,0.98828125
1478042409302,2016-11-01T19.20.09.302,30.49072265625,0.1220703125,0.05859375,0.98486328125
1478042409321,2016-11-01T19.20.09.321,30.509765625,0.11474609375,0.1279296875,0.92138671875
1478042409341,2016-11-01T19.20.09.341,30.5302734375,0.10546875,0.14599609375,0.9365234375
1478042409360,2016-11-01T19.20.09.360,30.54931640625,0.09814453125,0.0859375,0.984375
1478042409381,2016-11-01T19.20.09.381,30.56982421875,0.0830078125,0.0322265625,0.9814453125
1478042409401,2016-11-01T19.20.09.401,30.59033203125,0.1064453125,0.00439453125,0.99365234375
1478042409421,2016-11-01T19.20.09.421,30.609375,0.2099609375,-0.19384765625,1.0419921875
1478042409441,2016-11-01T19.20.09.441,30.6298828125,0.25341796875,-0.20556640625,1.07958984375
1478042409460,2016-11-01T19.20.09.460,30.64892578125,0.07373046875,0.095703125,1.1748046875
1478042409481,2016-11-01T19.20.09.481,30.66943359375,0.36669921875,0.72216796875,1.234375
1478042409501,2016-11-01T19.20.09.501,30.68994140625,0.8095703125,1.337890625,1.67822265625
1478042409520,2016-11-01T19.20.09.520,30.708984375,0.10205078125,0.77978515625,2.16943359375
1478042409541,2016-11-01T19.20.09.541,30.7294921875,0.29150390625,1.39990234375,1.109375
1478042409560,2016-11-01T19.20.09.560,30.74853515625,-0.32080078125,-0.9765625,1.69140625
1478042409580,2016-11-01T19.20.09.580,30.76904296875,0.6201171875,-1.84619140625,5.0107421875
1478042409601,2016-11-01T19.20.09.601,30.78955078125,1.29345703125,1.0771484375,4.53955078125
1478042409620,2016-11-01T19.20.09.620,30.80859375,1.189453125,0.84130859375,1.24462890625
1478042409640,2016-11-01T19.20.09.640,30.8291015625,1.001953125,0.33544921875,0.37841796875
1478042409659,2016-11-01T19.20.09.659,30.84814453125,0.8828125,0.27734375,0.5
1478042409680,2016-11-01T19.20.09.680,30.86865234375,0.68359375,0.11279296875,0.67578125
1478042409700,2016-11-01T19.20.09.700,30.88916015625,0.4951171875,-0.01171875,0.7919921875
1478042409719,2016-11-01T19.20.09.719,30.908203125,0.41650390625,-0.0927734375,0.94921875
1478042409740,2016-11-01T19.20.09.740,30.9287109375,0.3173828125,-0.1806640625,1.0458984375
1478042409759,2016-11-01T19.20.09.759,30.94775390625,0.17041015625,-0.29638671875,0.90625
1478042409779,2016-11-01T19.20.09.779,30.96826171875,0.04345703125,-0.40576171875,0.96826171875
1478042409800,2016-11-01T19.20.09.800,30.98876953125,0.10009765625,-0.36767578125,1.20751953125
1478042409819,2016-11-01T19.20.09.819,31.0078125,0.28564453125,-0.4248046875,2.12841796875
1478042409839,2016-11-01T19.20.09.839,31.0283203125,0.5283203125,-0.78857421875,2.75830078125
1478042409859,2016-11-01T19.20.09.859,31.04736328125,0.814453125,-0.99609375,2.62890625
1478042409879,2016-11-01T19.20.09.879,31.06787109375,0.6748046875,-1.35595703125,2.75390625
1478042409900,2016-11-01T19.20.09.900,31.08837890625,-0.00830078125,-1.79931640625,2.6083984375
1478042409919,2016-11-01T19.20.09.919,31.107421875,-0.40625,-2.123046875,2.02099609375
1478042409939,2016-11-01T19.20.09.939,31.1279296875,-0.81494140625,-2.72119140625,1.439453125
1478042409960,2016-11-01T19.20.09.960,31.1484375,-1.4482421875,-3.5068359375,0.462890625
1478042409979,2016-11-01T19.20.09.979,31.16748046875,-1.365234375,-3.3603515625,-0.80908203125
1478042409999,2016-11-01T19.20.09.999,31.18798828125,0.3427734375,-1.26953125,-1.67529296875
1478042410018,2016-11-01T19.20.10.018,31.20703125,-0.11865234375,0.36767578125,1.81884765625
1478042410039,2016-11-01T19.20.10.039,31.2275390625,-0.45654296875,0.736328125,-0.1513671875
1478042410059,2016-11-01T19.20.10.059,31.248046875,-1.47998046875,-1.1806640625,1.85791015625
1478042410078,2016-11-01T19.20.10.078,31.26708984375,-0.68017578125,-0.60107421875,2.44873046875
1478042410099,2016-11-01T19.20.10.099,31.28759765625,1.00537109375,-0.6533203125,1.9296875
1478042410118,2016-11-01T19.20.10.118,31.306640625,0.97705078125,-0.7333984375,3.328125
1478042410138,2016-11-01T19.20.10.138,31.3271484375,0.36962890625,0.10693359375,1.1494140625
1478042410159,2016-11-01T19.20.10.159,31.34765625,0.0478515625,-0.17578125,1.68212890625
1478042410178,2016-11-01T19.20.10.178,31.36669921875,0.1376953125,-0.04248046875,1.21875
1478042410198,2016-11-01T19.20.10.198,31.38720703125,0.1845703125,0.06787109375,0.97314453125
1478042410217,2016-11-01T19.20.10.217,31.40625,0.11669921875,0.05029296875,1.048828125
1478042410238,2016-11-01T19.20.10.238,31.4267578125,0.1337890625,0.04736328125,1.02392578125
1478042410258,2016-11-01T19.20.10.258,31.447265625,0.12646484375,0.05078125,1.0068359375
1478042410277,2016-11-01T19.20.10.277,31.46630859375,0.119140625,0.048828125,0.9970703125
1478042410298,2016-11-01T19.20.10.298,31.48681640625,0.1259765625,0.0390625,1.0009765625
1478042410317,2016-11-01T19.20.10.317,31.505859375,0.15869140625,0.041015625,0.9892578125
1478042410338,2016-11-01T19.20.10.338,31.5263671875,0.1513671875,0.04248046875,0.9912109375
1478042410358,2016-11-01T19.20.10.358,31.546875,0.1416015625,0.05322265625,0.9931640625
1478042410377,2016-11-01T19.20.10.377,31.56591796875,0.15576171875,0.06005859375,0.9921875
1478042410398,2016-11-01T19.20.10.398,31.58642578125,0.1552734375,0.04443359375,1.0009765625
1478042410417,2016-11-01T19.20.10.417,31.60546875,0.1474609375,0.068359375,0.9677734375
1478042410437,2016-11-01T19.20.10.437,31.6259765625,0.1513671875,0.0673828125,0.974609375
1478042410458,2016-11-01T19.20.10.458,31.646484375,0.142578125,0.05224609375,0.99462890625
1478042410477,2016-11-01T19.20.10.477,31.66552734375,0.1396484375,0.0537109375,0.9921875
1478042410497,2016-11-01T19.20.10.497,31.68603515625,0.13232421875,0.0546875,0.9912109375
1478042410516,2016-11-01T19.20.10.516,31.705078125,0.119140625,0.0556640625,0.98828125
1478042410537,2016-11-01T19.20.10.537,31.7255859375,0.12353515625,0.0947265625,0.96435546875
1478042410557,2016-11-01T19.20.10.557,31.74609375,0.091796875,0.0556640625,1.00537109375
1478042410576,2016-11-01T19.20.10.576,31.76513671875,0.1044921875,0.1044921875,0.962890625
1478042410597,2016-11-01T19.20.10.597,31.78564453125,0.10693359375,0.09130859375,0.9677734375
1478042410616,2016-11-01T19.20.10.616,31.8046875,0.119140625,0.01220703125,1.013671875
1478042410636,2016-11-01T19.20.10.636,31.8251953125,0.150390625,-0.087890625,1.01416015625
1478042410657,2016-11-01T19.20.10.657,31.845703125,0.0791015625,-0.12939453125,1.03076171875
1478042410676,2016-11-01T19.20.10.676,31.86474609375,0.09912109375,0.2451171875,1.1630859375
1478042410696,2016-11-01T19.20.10.696,31.88525390625,0.35009765625,0.63232421875,1.2509765625
1478042410715,2016-11-01T19.20.10.715,31.904296875,0.720703125,1.09521484375,1.69384765625
1478042410736,2016-11-01T19.20.10.736,31.9248046875,0.88427734375,0.9443359375,2.2578125
1478042410756,2016-11-01T19.20.10.756,31.9453125,0.67138671875,1.76708984375,1.39990234375
1478042410776,2016-11-01T19.20.10.776,31.96435546875,-0.1494140625,-0.865234375,1.87744140625
1478042410796,2016-11-01T19.20.10.796,31.98486328125,0.94580078125,-1.4443359375,5.03369140625
1478042410815,2016-11-01T19.20.10.815,32.00390625,1.38427734375,1.2333984375,4.1357421875
1478042410836,2016-11-01T19.20.10.836,32.0244140625,1.3251953125,0.947265625,0.99365234375
1478042410856,2016-11-01T19.20.10.856,32.044921875,1.021484375,0.36669921875,0.43701171875
1478042410875,2016-11-01T19.20.10.875,32.06396484375,0.78857421875,0.30126953125,0.6337890625
1478042410896,2016-11-01T19.20.10.896,32.08447265625,0.447265625,0.1337890625,0.7587890625
1478042410916,2016-11-01T19.20.10.916,32.10498046875,0.16552734375,0.01123046875,0.83349609375
1478042410935,2016-11-01T19.20.10.935,32.1240234375,0.0810546875,-0.01611328125,1.01171875
1478042410956,2016-11-01T19.20.10.956,32.14453125,0.00537109375,-0.1357421875,1.2490234375
1478042410975,2016-11-01T19.20.10.975,32.16357421875,-0.1728515625,-0.27490234375,1.19482421875
1478042410995,2016-11-01T19.20.10.995,32.18408203125,-0.3212890625,-0.29833984375,1.01904296875
1478042411016,2016-11-01T19.20.11.016,32.20458984375,-0.2861328125,-0.23486328125,1.46142578125
1478042411035,2016-11-01T19.20.11.035,32.2236328125,-0.06982421875,-0.478515625,2.62548828125
1478042411055,2016-11-01T19.20.11.055,32.244140625,0.26611328125,-0.87109375,2.630859375
1478042411074,2016-11-01T19.20.11.074,32.26318359375,0.63134765625,-1.2080078125,2.6318359375
1478042411095,2016-11-01T19.20.11.095,32.28369140625,0.5048828125,-1.69580078125,2.96044921875
1478042411115,2016-11-01T19.20.11.115,32.30419921875,0.01708984375,-2.185546875,2.646484375
1478042411134,2016-11-01T19.20.11.134,32.3232421875,-0.52392578125,-2.59130859375,1.52880859375
1478042411155,2016-11-01T19.20.11.155,32.34375,-1.06298828125,-3.2822265625,0.6005859375
1478042411174,2016-11-01T19.20.11.174,32.36279296875,-1.73046875,-3.7568359375,-0.43701171875
1478042411194,2016-11-01T19.20.11.194,32.38330078125,-0.8603515625,-2.37109375,-2.5234375
1478042411215,2016-11-01T19.20.11.215,32.40380859375,-0.701171875,-0.41162109375,1.0380859375
1478042411234,2016-11-01T19.20.11.234,32.4228515625,-0.51318359375,0.53466796875,1.556640625
1478042411255,2016-11-01T19.20.11.255,32.443359375,-0.99609375,-0.95458984375,1.39306640625
1478042411274,2016-11-01T19.20.11.274,32.46240234375,0.82080078125,-0.6162109375,2.01171875
1478042411294,2016-11-01T19.20.11.294,32.48291015625,0.7763671875,-0.833984375,2.69189453125
1478042411315,2016-11-01T19.20.11.315,32.50341796875,0.69677734375,-0.69091796875,3.30322265625
1478042411334,2016-11-01T19.20.11.334,32.5224609375,-0.00048828125,0.310546875,0.55322265625
1478042411354,2016-11-01T19.20.11.354,32.54296875,-0.1484375,-0.10302734375,1.53515625
1478042411373,2016-11-01T19.20.11.373,32.56201171875,0.16748046875,0.03955078125,1.13232421875
1478042411394,2016-11-01T19.20.11.394,32.58251953125,0.103515625,0.06689453125,1.0185546875
1478042411414,2016-11-01T19.20.11.414,32.60302734375,0.09228515625,0.068359375,1.01708984375
1478042411433,2016-11-01T19.20.11.433,32.6220703125,0.12109375,0.0732421875,0.9892578125
1478042411454,2016-11-01T19.20.11.454,32.642578125,0.10888671875,0.06689453125,0.9892578125
1478042411473,2016-11-01T19.20.11.473,32.66162109375,0.11474609375,0.06982421875,0.98779296875
1478042411493,2016-11-01T19.20.11.493,32.68212890625,0.1328125,0.0625,0.9912109375
1478042411514,2016-11-01T19.20.11.514,32.70263671875,0.12548828125,0.05322265625,0.99755859375
1478042411533,2016-11-01T19.20.11.533,32.7216796875,0.107421875,0.06298828125,0.99169921875
1478042411553,2016-11-01T19.20.11.553,32.7421875,0.12109375,0.04736328125,1.0048828125
1478042411572,2016-11-01T19.20.11.572,32.76123046875,0.1171875,0.04248046875,1.01025390625
1478042411593,2016-11-01T19.20.11.593,32.78173828125,0.1083984375,0.0478515625,1.0048828125
1478042411613,2016-11-01T19.20.11.613,32.80224609375,0.109375,0.033203125,1.00732421875
1478042411632,2016-11-01T19.20.11.632,32.8212890625,0.09814453125,0.03662109375,1.0087890625
1478042411653,2016-11-01T19.20.11.653,32.841796875,0.10107421875,0.052734375,0.9912109375
1478042411672,2016-11-01T19.20.11.672,32.86083984375,0.1015625,0.02734375,0.99853515625
1478042411692,2016-11-01T19.20.11.692,32.88134765625,0.07958984375,0.0810546875,0.94775390625
1478042411713,2016-11-01T19.20.11.713,32.90185546875,0.07861328125,0.05322265625,0.9833984375
1478042411732,2016-11-01T19.20.11.732,32.9208984375,0.0947265625,0.0556640625,0.98388671875
1478042411753,2016-11-01T19.20.11.753,32.94140625,0.1064453125,0.06396484375,0.9716796875
1478042411772,2016-11-01T19.20.11.772,32.96044921875,0.10595703125,0.0068359375,0.982421875
1478042411792,2016-11-01T19.20.11.792,32.98095703125,0.12060546875,-0.0205078125,0.9931640625
1478042411813,2016-11-01T19.20.11.813,33.00146484375,0.115234375,-0.140625,1.02734375
1478042411832,2016-11-01T19.20.11.832,33.0205078125,0.087890625,0.05859375,1.11181640625
1478042411852,2016-11-01T19.20.11.852,33.041015625,0.08935546875,0.33544921875,1.0986328125
1478042411873,2016-11-01T19.20.11.873,33.0615234375,0.3798828125,0.96728515625,1.2333984375
1478042411892,2016-11-01T19.20.11.892,33.08056640625,0.57861328125,0.57666015625,1.93408203125
1478042411912,2016-11-01T19.20.11.912,33.10107421875,0.7109375,1.4326171875,2.26123046875
1478042411931,2016-11-01T19.20.11.931,33.1201171875,0.3564453125,1.544921875,0.74755859375
1478042411952,2016-11-01T19.20.11.952,33.140625,-0.39990234375,-1.8115234375,2.6298828125
1478042411972,2016-11-01T19.20.11.972,33.1611328125,0.86962890625,-1.00732421875,5.48828125
1478042411991,2016-11-01T19.20.11.991,33.18017578125,1.37548828125,1.32568359375,3.8251953125
1478042412012,2016-11-01T19.20.12.012,33.20068359375,1.20751953125,0.7734375,0.90869140625
1478042412031,2016-11-01T19.20.12.031,33.2197265625,0.9697265625,0.2666015625,0.54736328125
1478042412051,2016-11-01T19.20.12.051,33.240234375,0.775390625,0.19921875,0.5439453125
1478042412072,2016-11-01T19.20.12.072,33.2607421875,0.462890625,0.0302734375,0.54638671875
1478042412091,2016-11-01T19.20.12.091,33.27978515625,0.12890625,-0.07861328125,0.73583984375
1478042412111,2016-11-01T19.20.12.111,33.30029296875,0.1142578125,-0.1435546875,1.04052734375
1478042412130,2016-11-01T19.20.12.130,33.3193359375,0.13134765625,-0.2548828125,0.94677734375
1478042412151,2016-11-01T19.20.12.151,33.33984375,-0.01318359375,-0.3125,0.9248046875
1478042412171,2016-11-01T19.20.12.171,33.3603515625,-0.1494140625,-0.3466796875,1.3466796875
1478042412191,2016-11-01T19.20.12.191,33.37939453125,-0.15283203125,-0.3896484375,1.92919921875
1478042412211,2016-11-01T19.20.12.211,33.39990234375,-0.0107421875,-0.67041015625,2.33984375
1478042412230,2016-11-01T19.20.12.230,33.4189453125,0.3251953125,-0.94580078125,2.2607421875
1478042412251,2016-11-01T19.20.12.251,33.439453125,0.724609375,-1.2333984375,2.42431640625
1478042412271,2016-11-01T19.20.12.271,33.4599609375,0.31201171875,-1.57763671875,2.34716796875
